articleId,created_at,likes_counts,region,content,authorName,authorGender,authorAddress,sentiment
5163022679278042,2025-05-05,0,上海,生日快乐,暗影长街,f,北京 东城区,积极
5163022679278042,2025-05-05,0,上海,生日快乐《爱慕》《爱慕》《爱慕》,先预留后附加,f,其他,积极
5163022679278042,2025-05-05,0,河南,"太可爱了叭,这简直18",ys213的山楂,f,其他,积极
5163022679278042,2025-05-05,0,黑龙江,生日快乐,三魂讲故事,m,北京 朝阳区,积极
5163022679278042,2025-05-05,0,广西,生日快乐🎊山哥《送花花》《送花花》《送花花》,445JK_吃货小陈,f,广西,积极
5163022679278042,2025-05-05,0,河南,"生日快乐呀山哥,我们一直都会在《心》",ys213的山楂,f,其他,积极
5163022679278042,2025-05-05,0,重庆,一山哥生日快乐,Hellomyyuki,f,重庆 渝中区,积极
5163022679278042,2025-05-05,0,云南,今天顺毛看着挺乖啊,闪耀夏天,f,云南 昆明,积极
5163022679278042,2025-05-05,0,河北,生日快乐《蛋糕》这发型有点可爱有点乖《憧憬》期待新剧播出《打call》,萅雪Spring,f,北京 东城区,积极
5163022679278042,2025-05-05,0,陕西,生日快乐哥,西巷鹿岑_,f,其他,积极
5163022679278042,2025-05-05,0,广东,有你在也是最大的幸福 《可怜》《心》哥 生日快乐 要一直一直快乐《可怜》,山楂味的小王,f,海外,积极
5163022679278042,2025-05-05,0,陕西,生日快乐!所愿皆所得!《老师爱你》,快乐奋进在大道上,f,陕西,积极
5163022679278042,2025-05-05,0,重庆,生日快乐张老师,阿慢西绿柿,f,重庆,积极
5163022679278042,2025-05-05,0,浙江,生日快乐!《爱你》,糖霜SUMMER,f,其他,积极
5163022679278042,2025-05-05,0,福建,生日快乐!,快乐星球超幸运居民,f,其他,积极
5163022679278042,2025-05-05,0,上海,生日快乐《哈哈》《哈哈》《哈哈》,刘爽_Sophia,f,上海,积极
5163022679278042,2025-05-05,0,山西,生日快乐 张一山先生,糖糖是个小孩子,f,山西,积极
5163022679278042,2025-05-05,0,福建,生日快乐《心》,秋风中的说书人,f,北京,积极
5163022679278042,2025-05-05,0,天津,生日快乐!,不吃蘑菇的小李同学,f,天津,积极
5163022679278042,2025-05-05,0,北京,"山哥,生日快乐🎂要嗨嗨皮皮的呦《打call》",Tammy_Yan晓伊,f,北京 西城区,积极
5163022679278042,2025-05-05,0,河北,生日快乐《心》《心》,我爱山楂树下鸭,f,河北,积极
5163022679278042,2025-05-05,0,贵州,生日快乐,周深_杨,f,其他,积极
5163022679278042,2025-05-05,0,北京,生日快乐哟~山哥《心》《心》《心》,Zys的tt_,f,北京,积极
5163022679278042,2025-05-05,0,北京,好帅呀,Zys的tt_,f,北京,积极
5163022679278042,2025-05-05,0,云南,《送花花》《送花花》《送花花》《送花花》,闪耀夏天,f,云南 昆明,积极
5163022679278042,2025-05-06,1,福建,生日快乐🎂,安冬夏,f,湖南,积极
5163022679278042,2025-05-06,0,广东,生日快乐《打call》,杀手小茄子,f,海南,积极
5163022679278042,2025-05-06,0,四川,生日快乐,娜么好紫琪,f,四川 眉山,积极
5163022679278042,2025-05-06,0,广东,"永远爱你,不止生日您每天都要开开心心的呀《老师爱你》",冰雹山,f,其他,积极
5163022679278042,2025-05-06,0,广东,《太开心》,小小小鹿鹿女子,f,其他,积极
5163022679278042,2025-05-06,0,甘肃,生日快乐,唯有一山B,m,其他,积极
5163022679278042,2025-05-06,0,重庆,"没有偶像包袱的明星,帅《打call》",--爱吃的猫,f,重庆 南岸区,积极
5163022679278042,2025-05-06,0,四川,"我明天生日耶,金牛座你好《干杯》《干杯》《干杯》加油!你是最棒的!",兔小斐,f,陕西 汉中,积极
5163022679278042,2025-05-06,0,四川,我女儿也今天过生。,鲜双虎Dream,m,江苏,积极
5163022679278042,2025-05-06,0,河北,《打call》《打call》《打call》,热爱运动J,f,河北,积极
5163022679278042,2025-05-06,0,黑龙江,《打call》,玖栎儿,f,其他,积极
5163022679278042,2025-05-06,0,河北,《心》,患得患失yp,f,河北 衡水,消极
5163022679278042,2025-05-06,0,河南,生日快乐,翻滚吧阿b,m,河南 郑州,积极
5163022679278042,2025-05-06,0,四川,生日快乐 山哥《心》,啵啵喜欢吃棒棒糖,f,四川 成都,积极
5163022679278042,2025-05-06,0,广东,"山哥,生日快乐!年年有戏,期待你的新剧《送花花》《送花花》《送花花》",紫为妳而来,f,其他,积极
5163022679278042,2025-05-06,0,浙江,《送花花》《送花花》《送花花》《送花花》,Acacia遇见CH·遇见喜欢,f,浙江 嘉兴,积极
5163022679278042,2025-05-06,0,四川,我是来找杨紫的《doge》,来自外星的女人,f,新疆 巴音郭楞,积极
5163022679278042,2025-05-06,0,河北,为什么你看着总是这么小呢,迷糊的littlepang,f,台湾 台北市,消极
5163022679278042,2025-05-06,0,河南,"好乖啊,生日快乐《抱一抱》",AriaCR_,f,河南 郑州,积极
5163022679278042,2025-05-06,0,福建,生日快乐,Kai锴锴,f,海外 其他,积极
5163022679278042,2025-05-06,0,上海,生日快乐🎂,伦纳德没有德,f,香港,积极
5163022679278042,2025-05-06,0,河北,顺毛山,爱ys的小迷妹,f,湖北,积极
5163022679278042,2025-05-06,0,辽宁,生日快乐!《蛋糕》《蛋糕》《鲜花》《鲜花》《鲜花》,宛彤T_T,f,其他,积极
5163022679278042,2025-05-06,0,河北,《心》《心》,喂伱相信爱情吗,f,河北,消极
5163022679278042,2025-05-06,0,河南,",",奔跑吧可爱多1995,m,其他,消极
5163022679278042,2025-05-06,0,四川,生日快乐,用户6468507059,m,其他,积极
5163022679278042,2025-05-06,0,山西,还是原来的大男孩儿样,柠檬味的瑶瑶-yy,f,山西 太原,积极
5163022679278042,2025-05-06,0,湖北,《打call》,月月0503,f,湖北 宜昌,积极
5163022679278042,2025-05-06,0,黑龙江,《心》,电瓶灯具GPS测亩仪,f,其他,消极
5163022679278042,2025-05-06,0,广西,又帅了,鹅鹅鹅个宝,f,香港,积极
5163022679278042,2025-05-06,0,山东,留那种斜分发型最帅《太开心》,医护打工人,m,其他,积极
5163022679278042,2025-05-06,0,黑龙江,怎么长的像巩汉林了《允悲》,小咖喱黄瓜辣,m,黑龙江 哈尔滨,消极
5163022679278042,2025-05-06,0,湖南,杨紫呢,小邓的碎碎念-,f,湖南 张家界,积极
5163022679278042,2025-05-06,0,辽宁,happy birthday!《心》,碌晓迁,m,其他,积极
5163022679278042,2025-05-06,0,江西,迟到的生日快乐!越来越好,J南了个北,f,江西 新余,积极
5163022679278042,2025-05-06,0,安徽,生日快乐,宝贝德玛,f,其他,积极
5163022679278042,2025-05-06,0,河南,生日快乐!,李里阿啊啊,f,河南,积极
5163022679278042,2025-05-06,0,辽宁,生日快乐张一山🎂,范玉,f,辽宁,积极
5163022679278042,2025-05-06,0,浙江,继续加油《耶》《耶》 永远的少年《心》,pjtl1119,f,其他,积极
5163022679278042,2025-05-06,0,广东,生日快乐《打call》,杀手小茄子,f,海南,积极
5163022679278042,2025-05-06,0,河南,刘星怎么变这样了,用户7940842475,f,其他,消极
5163022679278042,2025-05-06,0,河南,学生啊这是,自由式DE奢华,f,河南 郑州,积极
5163022679278042,2025-05-06,0,广东,岁岁平安🎂虽迟但到《兔子》,妮可要一直努力,f,广东 汕头,积极
5163022679278042,2025-05-06,0,四川,生日快乐,娜么好紫琪,f,四川 眉山,积极
5163022679278042,2025-05-06,0,福建,生日快乐✅开心万岁👏,Lik-星星N,f,其他,积极
5163022679278042,2025-05-06,0,河南,生日快乐,暴风雨啦啦啦啦,f,其他,积极
5163022679278042,2025-05-06,0,广东,"永远爱你,不止生日您每天都要开开心心的呀《老师爱你》",冰雹山,f,其他,积极
5163022679278042,2025-05-06,0,广东,《太开心》,小小小鹿鹿女子,f,其他,积极
5163022679278042,2025-05-06,0,甘肃,生日快乐,唯有一山B,m,其他,积极
5163022679278042,2025-05-06,0,重庆,"没有偶像包袱的明星,帅《打call》",--爱吃的猫,f,重庆 南岸区,积极
5163022679278042,2025-05-06,0,湖北,《泪》,用户6384741812,m,其他,消极
5163022679278042,2025-05-06,0,辽宁,11,AA秒秒,f,辽宁 阜新,消极
5163022679278042,2025-05-06,0,四川,"我明天生日耶,金牛座你好《干杯》《干杯》《干杯》加油!你是最棒的!",兔小斐,f,陕西 汉中,积极
5163022679278042,2025-05-06,0,四川,《打call》,gj花蝴蝶,f,四川 成都,积极
5163022679278042,2025-05-06,0,四川,我女儿也今天过生。,鲜双虎Dream,m,江苏,积极
5163022679278042,2025-05-06,0,河北,《打call》《打call》《打call》,热爱运动J,f,河北,积极
5163022679278042,2025-05-06,0,江苏,生日快乐🎂平安喜乐啊《吹风车》,闲兜兜里的糖,f,江苏,积极
5163022679278042,2025-05-05,240,吃瓜罗伯特,"山哥,新剧赶紧的,等得花儿都谢了~",吃瓜罗伯特,f,北京,积极
5163022679278042,2025-05-05,155,广东," 这份祝福,希望你喜欢。《蛋糕》生日快乐 ,岁岁欢愉!",张一山官方后援会,m,北京,积极
5163022679278042,2025-05-05,96,天津,今天是顺毛山,爱1山的213,m,其他,积极
5163022679278042,2025-05-05,61,江西,"生日快乐,万事如意,身体健康,平安喜乐,万事顺意!!!山楂一直都在",一山的小山楂树1314,f,其他,积极
5163022679278042,2025-05-05,45,山东,生日快乐啊顺毛崽崽《抓狂》新的一岁又嫩了好多《哇》《哇》,山楂肉肉,f,山东,消极
5163022679278042,2025-05-05,30,河北,"我们一直都在,爱你的人和你爱的人一直都在 破壳日快乐!",爱ys的杜小杜,f,河北 张家口,积极
5163022679278042,2025-05-05,32,河北,"年年有今日,岁岁有今朝!生日快乐宝儿",爱ys的杜小杜,f,河北 张家口,积极
5163022679278042,2025-05-05,22,北京,发型好乖 《doge》《doge》生日快乐,山楂晴儿,f,其他,积极
5163022679278042,2025-05-05,13,山东,还是这件条纹上衣《抱一抱》,山楂肉肉,f,山东,积极
5163022679278042,2025-05-05,20,辽宁,生日快乐!,1王淑一,f,辽宁 沈阳,积极
5163022679278042,2025-05-05,16,广东,"山哥,生日快乐《心》",Wo就iS我13,f,广东,积极
5163022679278042,2025-05-05,16,福建,哥 生日快乐🎂期待作品,张一山小迷妹_,f,其他,积极
5163022679278042,2025-05-05,12,天津,生日快乐,珊珊爱山山,f,天津,积极
5163022679278042,2025-05-05,13,天津,我的夏冰雹生日快乐《送花花》《送花花》,小新同学Molly,m,天津,积极
5163022679278042,2025-05-05,11,河北,可爱 《心》《心》《心》,阿玉213,f,其他,积极
5163022679278042,2025-05-05,9,广西,"大舅哥,生日快乐《鲜花》",萌芽1666,f,其他,积极
5163022679278042,2025-05-05,7,河北,"哥哥,生日快乐,爱你《爱你》",一个可爱嘟_,f,河北,积极
5163022679278042,2025-05-05,6,江苏,生日快乐呀《蛋糕》山楂会一直在哦,記住一山,f,江苏 淮安,积极
5163022679278042,2025-05-05,6,吉林,生日快乐《打call》《打call》少爷,还是男喃吖,f,吉林 长春,积极
5163022679278042,2025-05-05,2,湖南,生日快乐🎂哥!《爱你》《爱你》《爱你》期待在人间!《打call》《打call》《打call》,Massam_,f,江苏,积极
5163022679278042,2025-05-05,1,安徽,"山哥,生日快乐呀!新的一岁继续在演艺道路上闪闪发光,拍出更多优秀作品",杀猪的仙女-z,f,陕西 渭南,积极
5163022679278042,2025-05-05,3,河南,"果然啊,下午就说一宫格,是真的,果然心有灵犀",月月213吖,f,其他,积极
5163022679278042,2025-05-05,3,河北,今天造型梦回18年《并不简单》,一个可爱嘟_,f,河北,积极
5163022679278042,2025-05-05,2,河北,生日快乐万事胜意 一直一直陪着你《送花花》,依了依了,f,河北,积极
5163022679278042,2025-05-05,3,上海,生日快乐呀 《送花花》,山山今天很Nice,f,上海 松江区,积极
5163022679278042,2025-05-05,3,云南,"老张,你说你只有13岁都信!!嫩山 生日快乐🎂一直在",可馨妹妹的SupermanMom,f,云南 红河,积极
5163022679278042,2025-05-05,2,河北,生日快乐山哥,张一山的小米妹,f,其他,积极
5163022679278042,2025-05-05,3,河南,"生日快乐,帅气的男生!愿你的每一天都充满阳光和欢笑,每一个梦想都能触手可及。",潇湘--10,f,其他,积极
5163022679278042,2025-05-05,2,广东,山哥生日快乐《蛋糕》《哇》,L1-娜,f,广东 揭阳,积极
5163022679278042,2025-05-05,2,山东,"生日快乐!感谢山哥给我们治愈和陪伴,爱你哦🥰🥰",___Katze,f,山东 青岛,积极
5163022679278042,2025-05-05,1,湖南,"哇。你翻我,我就相信你是真人《送花花》《送花花》《送花花》",A-D洋葱C,f,上海,积极
5163022679278042,2025-05-05,3,天津,"生日快乐,平安顺遂!",_MiniMissXue,f,天津,积极
5163022679278042,2025-05-06,2,浙江,期待《太开心》,卡米惟一,f,浙江 杭州,积极
5163022679278042,2025-05-05,3,江西,生日快乐🎂,蓝莓布偶猫_,f,上海,积极
5163022679278042,2025-05-05,2,河北,宝儿 你是怎么做到长一岁还变嫩了《嘻嘻》《嘻嘻》《嘻嘻》,爱ys的杜小杜,f,河北 张家口,积极
5163022679278042,2025-05-05,1,吉林,生日快乐《送花花》,Zrayhehe,f,吉林 长春,积极
5163022679278042,2025-05-05,2,北京,"山山 生日快乐,这张照片秒回20岁《嘻嘻》《嘻嘻》《嘻嘻》",caiyue1024,f,北京 宣武区,积极
5163022679278042,2025-05-05,1,江苏,"感谢相遇,生日快乐山哥",张晚意王楚然今天去扯证了吗,f,其他,积极
5163022679278042,2025-05-05,1,浙江,也感谢有你!!!生日快乐《心》《心》《心》,阿芙次次,f,广东 广州,积极
5163022679278042,2025-05-06,2,广西,生日快乐!,考核通过的zz,f,其他,积极
5163022679278042,2025-05-06,1,广东,生日快乐!!!,Rich_企不是无与伦比,m,广东 深圳,积极
5163022679278042,2025-05-05,1,山东,我的男神生日快乐,牟俊毅,m,山东 日照,积极
5163022679278042,2025-05-05,1,广东,生日快乐,唯我最帅,m,广东 广州,积极
5163022679278042,2025-05-05,1,广东,生日快乐🎂🎂山哥 《爱你》《爱你》,江湖我一山哥,f,广东 深圳,积极
5163022679278042,2025-05-05,2,广西,生日快乐《打call》《打call》《打call》,ZCK宠坏的娇,f,广西 百色,积极
5163022679278042,2025-05-05,1,广东,"大可爱,生日快乐🎈🎊🎉🎂 我们都爱你,希望你健康快乐~",陈宝宝520love,f,广东,积极
5163022679278042,2025-05-05,1,浙江,"生日快乐,好好吃饭",番茄和小贝贝,f,浙江,积极
5163022679278042,2025-05-05,1,上海,这也太嫩了吧,山山今天很Nice,f,上海 松江区,积极
5163022679278042,2025-05-05,4,江苏,顺毛的嫩宝宝生日快乐🎂🎂🎁 《哇》,二案邵翔,m,江苏 南通,积极
5163022679278042,2025-05-05,1,河北,不是你咋这么萌《跪了》,阿玉213,f,其他,消极
5163022679278042,2025-05-05,2,山西,老张生日快乐《哈哈》,尹开心Y,f,山西,积极
5163022679278042,2025-05-05,2,广东,生日快乐🎂🎁《心》《心》 年年有今日岁岁有今朝,我是山哥小迷妹,f,广东 深圳,积极
5163022679278042,2025-05-05,1,广西,生日快乐《嘻嘻》,千玺是小帅哥,f,广西 柳州,积极
5163022679278042,2025-05-05,1,江苏,生日快乐!天天快乐!期待新剧!,Wendy爱莲99,f,江苏,积极
5163022679278042,2025-05-05,0,吉林,生日快乐🎉永远♾️爱你💕,DDDD-迪迪,f,吉林 长春,积极
5163022679278042,2025-05-05,0,浙江,山哥生日快乐《打call》《打call》,soso许恩熙,f,其他,积极
5163022679278042,2025-05-05,1,江西,生日快乐《亲亲》《亲亲》,婳婳钟___,f,广东,积极
5163022679278042,2025-05-05,1,黑龙江,生日快乐《抱一抱》《抱一抱》《抱一抱》,姚520Amy,f,黑龙江 哈尔滨,积极
5163022679278042,2025-05-05,1,辽宁,生日快乐一山《打call》《打call》《打call》,勉z比个芯,f,辽宁,积极
5163022679278042,2025-05-05,1,辽宁,"生日快乐,《蛋糕》《蛋糕》《蛋糕》《蛋糕》《蛋糕》大帅哥!我们会一直陪伴着你",1王淑一,f,辽宁 沈阳,积极
5163022679278042,2025-05-05,1,云南,生日快乐🎂 一路陪伴,闪耀夏天,f,云南 昆明,积极
5163022679278042,2025-05-05,1,辽宁,你真的太可爱了 《可爱》《可爱》《可爱》《可爱》,1王淑一,f,辽宁 沈阳,积极
5163022679278042,2025-05-05,1,辽宁,夏冰雹生日快乐天天开心!!!《心》,冲浪达人阿楠,f,辽宁 大连,积极
5163022679278042,2025-05-05,1,云南,生日快乐🎂 山哥,闪耀夏天,f,云南 昆明,积极
5163022679278042,2025-05-06,1,福建,生日快乐,梦幻糖果粒,f,福建 厦门,积极
5163022679278042,2025-05-06,1,上海,"《哈哈》《哈哈》《哈哈》这张拍得像图图的爸爸,胡英俊《哈哈》《哈哈》《哈哈》",HeraLucifer,f,上海,积极
5163022679278042,2025-05-05,1,河南,"山哥,生日快乐 《蛋糕》《打call》天天天开心",屿山亭,f,北京,积极
5163022679278042,2025-05-05,3,内蒙古,生日快乐!天天开心《抱一抱》《抱一抱》,大众情人的快乐生活,f,上海,积极
5163022679278042,2025-05-05,2,北京,生日快乐🎂,刘杰儿,f,其他,积极
5163022679278042,2025-05-05,1,广东,"山哥,生日快乐🎂",燕子善博,f,其他,积极
5163022679278042,2025-05-05,1,辽宁,生日快乐《打call》《打call》《打call》,毅心圆满xz古荔枝喜,f,其他,积极
5163022679278042,2025-05-05,1,广东,生日快乐张一山,草莓冰淇淋213山,f,广东,积极
5163022679278042,2025-05-05,1,吉林,也谢谢你每年都在《哇》,瑶瑶_Cora,f,吉林,积极
